tournamentName,matchId,map,seasonId,puuid,gameName,stats,teamId,coachId,won,roundsPlayed,roundsWon,teamName
VCT_pacific_kickoff,39791fa7-f6c7-4121-a3a1-d589820f9f86,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,ZZJytMLIlCQNGMAuSBfmqkejv9IyXz55xcnaYl2_WkTabTMXTR2MT2oCbUq5Qh1zXwCu_MpdujMtvw,BLD Egoist,"{'score': 5634, 'roundsPlayed': 23, 'kills': 20, 'deaths': 18, 'assists': 7, 'playtimeMillis': 3235732, 'abilityCasts': {'grenadeCasts': 24, 'ability1Casts': 18, 'ability2Casts': 7, 'ultimateCasts': 3}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,TRUE,23,13,BLEED
VCT_pacific_kickoff,39791fa7-f6c7-4121-a3a1-d589820f9f86,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,xg7rm4eIKSyeMYD1xVIHX_265M-2xCKmG1hqi-W0eaq3siq159UkuIpQwPX5ofKJsp3lWFBpmUMtZA,GE Russ,"{'score': 5399, 'roundsPlayed': 23, 'kills': 17, 'deaths': 14, 'assists': 16, 'playtimeMillis': 3235732, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 24, 'ability2Casts': 27, 'ultimateCasts': 3}}",Red,dQWgqETp-pe3V3mo1ViSyAYnUMTske4mnSUi9eg5d83V3873uNz5owK-eGR3swRT45zjjKdSlX1nMA,FALSE,23,10,Global Esports
VCT_pacific_kickoff,39791fa7-f6c7-4121-a3a1-d589820f9f86,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,d1u7h3QF83YJNM4JgTM--KpWDnhfmx6DUmyacap8eSs2gttc28NurqTt24BpfVgIQgLQaESEMjTcAw,GE Lightningfa,"{'score': 3348, 'roundsPlayed': 23, 'kills': 13, 'deaths': 17, 'assists': 4, 'playtimeMillis': 3235732, 'abilityCasts': {'grenadeCasts': 14, 'ability1Casts': 18, 'ability2Casts': 17, 'ultimateCasts': 2}}",Red,dQWgqETp-pe3V3mo1ViSyAYnUMTske4mnSUi9eg5d83V3873uNz5owK-eGR3swRT45zjjKdSlX1nMA,FALSE,23,10,Global Esports
VCT_pacific_kickoff,39791fa7-f6c7-4121-a3a1-d589820f9f86,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,dEQURi2udhxpSWhu_BaO2nPK6GK7oxdYBWFdSow67-jT7erR1tm8T0Hr64JnDCjn-vYHiEhMhg6kzQ,GE blaZek1ngg,"{'score': 4513, 'roundsPlayed': 23, 'kills': 15, 'deaths': 16, 'assists': 7, 'playtimeMillis': 3235732, 'abilityCasts': {'grenadeCasts': 15, 'ability1Casts': 13, 'ability2Casts': 31, 'ultimateCasts': 3}}",Red,dQWgqETp-pe3V3mo1ViSyAYnUMTske4mnSUi9eg5d83V3873uNz5owK-eGR3swRT45zjjKdSlX1nMA,FALSE,23,10,Global Esports
VCT_pacific_kickoff,39791fa7-f6c7-4121-a3a1-d589820f9f86,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,9VcI9qanTOynSV3QLYDudAfYbLi4w6YCmnv5yZJsLC0BU6aZEkCVByOH0eUUY3C7hzZfBP37A4iJfA,BLD sScary,"{'score': 3141, 'roundsPlayed': 23, 'kills': 10, 'deaths': 8, 'assists': 10, 'playtimeMillis': 3235732, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 17, 'ability2Casts': 23, 'ultimateCasts': 1}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,TRUE,23,13,BLEED
VCT_pacific_kickoff,39791fa7-f6c7-4121-a3a1-d589820f9f86,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,-24EAx5NoBu9kr4U5fcZPfnJn89vFI0s5MeVpzv7GRKb6OySyD4-jmHDJdpZbdrS0PqCLSFYDv-T8Q,BLD crazyguy,"{'score': 5101, 'roundsPlayed': 23, 'kills': 17, 'deaths': 17, 'assists': 6, 'playtimeMillis': 3235732, 'abilityCasts': {'grenadeCasts': 13, 'ability1Casts': 10, 'ability2Casts': 30, 'ultimateCasts': 2}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,TRUE,23,13,BLEED
VCT_pacific_kickoff,39791fa7-f6c7-4121-a3a1-d589820f9f86,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,#NAME?,BLD Deryeon,"{'score': 4270, 'roundsPlayed': 23, 'kills': 16, 'deaths': 14, 'assists': 8, 'playtimeMillis': 3235732, 'abilityCasts': {'grenadeCasts': 23, 'ability1Casts': 10, 'ability2Casts': 24, 'ultimateCasts': 5}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,TRUE,23,13,BLEED
VCT_pacific_kickoff,39791fa7-f6c7-4121-a3a1-d589820f9f86,Icebox,3e47230a-463c-a301-eb7d-67bb60357d4f,#NAME?,BLD yay,"{'score': 4695, 'roundsPlayed': 23, 'kills': 17, 'deaths': 17, 'assists': 6, 'playtimeMillis': 3235732, 'abilityCasts': {'grenadeCasts': 13, 'ability1Casts': 5, 'ability2Casts': 22, 'ultimateCasts': 3}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,TRUE,23,13,BLEED
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,5sQeJ_vW0Yryq4jLwUc9Bqo8RpGHBJjUS5ZeaIGJsVtRNnT23bMyFcjQsbzMRrK3CphvqofNdpUA4Q,GE Benkai,"{'score': 4347, 'roundsPlayed': 22, 'kills': 13, 'deaths': 16, 'assists': 8, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 8, 'ability1Casts': 16, 'ability2Casts': 22, 'ultimateCasts': 2}}",Red,dQWgqETp-pe3V3mo1ViSyAYnUMTske4mnSUi9eg5d83V3873uNz5owK-eGR3swRT45zjjKdSlX1nMA,TRUE,22,13,Global Esports
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,PpEbBzUiCu2tB6EMn1UxUOD7Bqvpk8ndwYwn89QK19a_2sfCSsQQX76u5DICuUOdV2bkz510oHfvRg,GE polvi,"{'score': 4656, 'roundsPlayed': 22, 'kills': 16, 'deaths': 17, 'assists': 3, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 23, 'ability2Casts': 13, 'ultimateCasts': 3}}",Red,dQWgqETp-pe3V3mo1ViSyAYnUMTske4mnSUi9eg5d83V3873uNz5owK-eGR3swRT45zjjKdSlX1nMA,TRUE,22,13,Global Esports
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,d1u7h3QF83YJNM4JgTM--KpWDnhfmx6DUmyacap8eSs2gttc28NurqTt24BpfVgIQgLQaESEMjTcAw,GE Lightningfa,"{'score': 2594, 'roundsPlayed': 22, 'kills': 9, 'deaths': 13, 'assists': 4, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 17, 'ability2Casts': 63, 'ultimateCasts': 2}}",Red,dQWgqETp-pe3V3mo1ViSyAYnUMTske4mnSUi9eg5d83V3873uNz5owK-eGR3swRT45zjjKdSlX1nMA,TRUE,22,13,Global Esports
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,9VcI9qanTOynSV3QLYDudAfYbLi4w6YCmnv5yZJsLC0BU6aZEkCVByOH0eUUY3C7hzZfBP37A4iJfA,BLD sScary,"{'score': 4183, 'roundsPlayed': 22, 'kills': 15, 'deaths': 12, 'assists': 8, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 14, 'ability2Casts': 60, 'ultimateCasts': 1}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,22,9,BLEED
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,ZZJytMLIlCQNGMAuSBfmqkejv9IyXz55xcnaYl2_WkTabTMXTR2MT2oCbUq5Qh1zXwCu_MpdujMtvw,BLD Egoist,"{'score': 3848, 'roundsPlayed': 22, 'kills': 14, 'deaths': 13, 'assists': 5, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 41, 'ability1Casts': 36, 'ability2Casts': 22, 'ultimateCasts': 3}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,22,9,BLEED
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,#NAME?,BLD yay,"{'score': 3452, 'roundsPlayed': 22, 'kills': 12, 'deaths': 13, 'assists': 2, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 20, 'ability1Casts': 13, 'ability2Casts': 22, 'ultimateCasts': 2}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,22,9,BLEED
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,-24EAx5NoBu9kr4U5fcZPfnJn89vFI0s5MeVpzv7GRKb6OySyD4-jmHDJdpZbdrS0PqCLSFYDv-T8Q,BLD crazyguy,"{'score': 3317, 'roundsPlayed': 22, 'kills': 11, 'deaths': 18, 'assists': 4, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 13, 'ability1Casts': 3, 'ability2Casts': 27, 'ultimateCasts': 2}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,22,9,BLEED
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,#NAME?,BLD Deryeon,"{'score': 5909, 'roundsPlayed': 22, 'kills': 19, 'deaths': 18, 'assists': 4, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 7, 'ability1Casts': 21, 'ability2Casts': 19, 'ultimateCasts': 2}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,22,9,BLEED
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,xg7rm4eIKSyeMYD1xVIHX_265M-2xCKmG1hqi-W0eaq3siq159UkuIpQwPX5ofKJsp3lWFBpmUMtZA,GE Russ,"{'score': 3154, 'roundsPlayed': 22, 'kills': 12, 'deaths': 14, 'assists': 4, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 7, 'ability1Casts': 9, 'ability2Casts': 27, 'ultimateCasts': 4}}",Red,dQWgqETp-pe3V3mo1ViSyAYnUMTske4mnSUi9eg5d83V3873uNz5owK-eGR3swRT45zjjKdSlX1nMA,TRUE,22,13,Global Esports
VCT_pacific_kickoff,715c7d1e-ab07-4c00-97d1-ee028a0c8845,Sunset,3e47230a-463c-a301-eb7d-67bb60357d4f,dEQURi2udhxpSWhu_BaO2nPK6GK7oxdYBWFdSow67-jT7erR1tm8T0Hr64JnDCjn-vYHiEhMhg6kzQ,GE blaZek1ngg,"{'score': 6425, 'roundsPlayed': 22, 'kills': 24, 'deaths': 11, 'assists': 8, 'playtimeMillis': 3499420, 'abilityCasts': {'grenadeCasts': 31, 'ability1Casts': 6, 'ability2Casts': 27, 'ultimateCasts': 4}}",Red,dQWgqETp-pe3V3mo1ViSyAYnUMTske4mnSUi9eg5d83V3873uNz5owK-eGR3swRT45zjjKdSlX1nMA,TRUE,22,13,Global Esports
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,ZZJytMLIlCQNGMAuSBfmqkejv9IyXz55xcnaYl2_WkTabTMXTR2MT2oCbUq5Qh1zXwCu_MpdujMtvw,BLD Egoist,"{'score': 3807, 'roundsPlayed': 19, 'kills': 13, 'deaths': 14, 'assists': 2, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 22, 'ability1Casts': 16, 'ability2Casts': 10, 'ultimateCasts': 2}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,19,6,BLEED
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,#NAME?,BLD yay,"{'score': 3478, 'roundsPlayed': 19, 'kills': 11, 'deaths': 16, 'assists': 6, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 4, 'ability1Casts': 12, 'ability2Casts': 29, 'ultimateCasts': 3}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,19,6,BLEED
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,XrD3FKgEgQBReCBLtJu7eqldDYt6xpdcU0sFIJ7KnU890p2-oQAVZK6JssOLTEG6UExurQCLTARiNQ,T1 Xccurate,"{'score': 3559, 'roundsPlayed': 19, 'kills': 14, 'deaths': 10, 'assists': 2, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 18, 'ability1Casts': 5, 'ability2Casts': 11, 'ultimateCasts': 2}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,19,13,T1
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,jxh9W6J8Ph0ZsTe1Yjtwhbo_1JyiE9O-TsCQFIULMBrtAzhVxsj7JcqRodL1IPdaqPfkQeiObKbgXw,T1 Rossy,"{'score': 5143, 'roundsPlayed': 19, 'kills': 16, 'deaths': 13, 'assists': 13, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 28, 'ability1Casts': 19, 'ability2Casts': 19, 'ultimateCasts': 2}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,19,13,T1
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,#NAME?,BLD Deryeon,"{'score': 2285, 'roundsPlayed': 19, 'kills': 6, 'deaths': 15, 'assists': 3, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 7, 'ability1Casts': 23, 'ability2Casts': 15, 'ultimateCasts': 2}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,19,6,BLEED
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,9VcI9qanTOynSV3QLYDudAfYbLi4w6YCmnv5yZJsLC0BU6aZEkCVByOH0eUUY3C7hzZfBP37A4iJfA,BLD sScary,"{'score': 3734, 'roundsPlayed': 19, 'kills': 13, 'deaths': 14, 'assists': 5, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 8, 'ability1Casts': 16, 'ability2Casts': 63, 'ultimateCasts': 2}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,19,6,BLEED
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,_sKcsZM9ytPdSsWuY_N1QGHoU95Hb24YkSKgKPWOWwq0E27yHdUb2rPhQbtBRJloiq7hW7skiARiUQ,T1 carpe,"{'score': 5587, 'roundsPlayed': 19, 'kills': 20, 'deaths': 10, 'assists': 8, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 25, 'ability1Casts': 12, 'ability2Casts': 32, 'ultimateCasts': 3}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,19,13,T1
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,-24EAx5NoBu9kr4U5fcZPfnJn89vFI0s5MeVpzv7GRKb6OySyD4-jmHDJdpZbdrS0PqCLSFYDv-T8Q,BLD crazyguy,"{'score': 4945, 'roundsPlayed': 19, 'kills': 16, 'deaths': 16, 'assists': 8, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 12, 'ability1Casts': 17, 'ability2Casts': 27, 'ultimateCasts': 3}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,19,6,BLEED
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,-lF14-kEVJcmqSzsp6oU08cFgYqBnL78rZh8HWlYuuNBqSXkE5KRPsAdjc9qeibFGVOUcGDPAa8m1Q',T1 iZu,"{'score': 4362, 'roundsPlayed': 19, 'kills': 17, 'deaths': 12, 'assists': 9, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 9, 'ability1Casts': 11, 'ability2Casts': 43, 'ultimateCasts': 2}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,19,13,T1
VCT_pacific_kickoff,68aaa81d-7f38-4920-965f-9ebd7b28108c,Lotus,3e47230a-463c-a301-eb7d-67bb60357d4f,hCih8ZC4EswXMrHnGi1sjDRLfdlJi3ia3yDGV1RMD43TDCLgprQGa5HB6yeY9oRzaHFxGohgdA2hbQ,T1 Sayaplayer,"{'score': 2401, 'roundsPlayed': 19, 'kills': 8, 'deaths': 14, 'assists': 4, 'playtimeMillis': 2865485, 'abilityCasts': {'grenadeCasts': 8, 'ability1Casts': 19, 'ability2Casts': 17, 'ultimateCasts': 2}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,19,13,T1
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,9VcI9qanTOynSV3QLYDudAfYbLi4w6YCmnv5yZJsLC0BU6aZEkCVByOH0eUUY3C7hzZfBP37A4iJfA,BLD sScary,"{'score': 7342, 'roundsPlayed': 34, 'kills': 28, 'deaths': 21, 'assists': 10, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 30, 'ability1Casts': 28, 'ability2Casts': 33, 'ultimateCasts': 2}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,34,16,BLEED
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,_sKcsZM9ytPdSsWuY_N1QGHoU95Hb24YkSKgKPWOWwq0E27yHdUb2rPhQbtBRJloiq7hW7skiARiUQ,T1 carpe,"{'score': 6902, 'roundsPlayed': 34, 'kills': 23, 'deaths': 25, 'assists': 11, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 20, 'ability1Casts': 24, 'ability2Casts': 38, 'ultimateCasts': 3}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,34,18,T1
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,hCih8ZC4EswXMrHnGi1sjDRLfdlJi3ia3yDGV1RMD43TDCLgprQGa5HB6yeY9oRzaHFxGohgdA2hbQ,T1 Sayaplayer,"{'score': 9681, 'roundsPlayed': 34, 'kills': 36, 'deaths': 21, 'assists': 1, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 24, 'ability1Casts': 15, 'ability2Casts': 35, 'ultimateCasts': 4}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,34,18,T1
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,#NAME?,BLD Deryeon,"{'score': 8343, 'roundsPlayed': 34, 'kills': 29, 'deaths': 28, 'assists': 6, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 50, 'ability1Casts': 17, 'ability2Casts': 23, 'ultimateCasts': 4}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,34,16,BLEED
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,#NAME?,BLD yay,"{'score': 7272, 'roundsPlayed': 34, 'kills': 27, 'deaths': 26, 'assists': 6, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 11, 'ability1Casts': 42, 'ability2Casts': 33, 'ultimateCasts': 3}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,34,16,BLEED
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,jxh9W6J8Ph0ZsTe1Yjtwhbo_1JyiE9O-TsCQFIULMBrtAzhVxsj7JcqRodL1IPdaqPfkQeiObKbgXw,T1 Rossy,"{'score': 4695, 'roundsPlayed': 34, 'kills': 16, 'deaths': 22, 'assists': 8, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 24, 'ability1Casts': 26, 'ability2Casts': 34, 'ultimateCasts': 2}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,34,18,T1
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,-lF14-kEVJcmqSzsp6oU08cFgYqBnL78rZh8HWlYuuNBqSXkE5KRPsAdjc9qeibFGVOUcGDPAa8m1Q',T1 iZu,"{'score': 6623, 'roundsPlayed': 34, 'kills': 22, 'deaths': 24, 'assists': 9, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 22, 'ability1Casts': 27, 'ability2Casts': 43, 'ultimateCasts': 4}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,34,18,T1
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,ZZJytMLIlCQNGMAuSBfmqkejv9IyXz55xcnaYl2_WkTabTMXTR2MT2oCbUq5Qh1zXwCu_MpdujMtvw,BLD Egoist,"{'score': 4774, 'roundsPlayed': 34, 'kills': 17, 'deaths': 26, 'assists': 9, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 5, 'ability1Casts': 26, 'ability2Casts': 49, 'ultimateCasts': 3}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,34,16,BLEED
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,-24EAx5NoBu9kr4U5fcZPfnJn89vFI0s5MeVpzv7GRKb6OySyD4-jmHDJdpZbdrS0PqCLSFYDv-T8Q,BLD crazyguy,"{'score': 5122, 'roundsPlayed': 34, 'kills': 15, 'deaths': 25, 'assists': 9, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 25, 'ability1Casts': 17, 'ability2Casts': 40, 'ultimateCasts': 3}}",Blue,awLR5WEFxYD3hCt7RBXsSMAUUleXkN4Yj4Vh0lZu49f7AwL98VY-WG2b2v1CW2TiNfuns-3Imkc__Q,FALSE,34,16,BLEED
VCT_pacific_kickoff,6d88d276-6af9-4d1c-99a1-e5b1cd7d51e2,Breeze,3e47230a-463c-a301-eb7d-67bb60357d4f,XrD3FKgEgQBReCBLtJu7eqldDYt6xpdcU0sFIJ7KnU890p2-oQAVZK6JssOLTEG6UExurQCLTARiNQ,T1 Xccurate,"{'score': 8655, 'roundsPlayed': 34, 'kills': 29, 'deaths': 24, 'assists': 7, 'playtimeMillis': 12150576, 'abilityCasts': {'grenadeCasts': 43, 'ability1Casts': 17, 'ability2Casts': 30, 'ultimateCasts': 4}}",Red,plY-Id52OACPBDdxVJM83r3T7yyPT1VVlLzwuh39ZjA7e4GQfXgszfyHFFr1VmjmwpPAT8AGTRvXWw,TRUE,34,18,T1
VCT_pacific_kickoff,5ce0260e-b04f-42c7-affc-22bae70ceaa0,Bind,3e47230a-463c-a301-eb7d-67bb60357d4f,VZmkw2FC51kDq9nlWUK9XRLHqLvepYT2BDEtMpaFsJgNazrO63NUH6wE5ay1W_-ShqalzprS1IRabw,ZETA Yuran,"{'score': 5027, 'roundsPlayed': 23, 'kills': 18, 'deaths': 14, 'assists': 4, 'playtimeMillis': 3142930, 'abilityCasts': {'grenadeCasts': 25, 'ability1Casts': 19, 'ability2Casts': 23, 'ultimateCasts': 2}}",Blue,QrbzR7ptwWYcS6lqBmnef2oQGSHPjbmdYprxKd5xZ5By3E3taDelD57UGHDnIBY881SQDsNFoCcQ2Q,TRUE,23,13,ZETA DIVISION
